
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

         9  26 -4.374316E+05 -2.844825E+05 -1.443828E+05  1.999731E+05  6.617445E-12 -5.293956E-12
         9  27 -4.249864E+05 -2.494277E+05 -1.348828E+05  1.836878E+05  3.308722E-12 -2.812414E-12
        10   1 -2.419724E+05 -3.589766E+05 -1.201898E+05  1.834178E+05 -9.926167E-12  6.617445E-12
        10   2 -1.961608E+05 -3.202329E+05 -1.032788E+05  1.349944E+05 -7.527344E-12  7.692780E-12
        10   3 -1.603361E+05 -2.708550E+05 -8.623823E+04  9.062926E+04 -5.666187E-12  6.720842E-12
        10   4 -3.343707E+05 -2.968367E+05 -1.262415E+05  1.832765E+05 -7.940934E-12  5.955700E-12
        10   5 -2.999007E+05 -2.728791E+05 -1.145560E+05  1.563847E+05 -1.654361E-12  9.926167E-13
        10   6 -2.732184E+05 -2.425217E+05 -1.031480E+05  1.306457E+05 -2.895132E-12  3.805031E-12
        10   7 -4.120318E+05 -2.353294E+05 -1.294722E+05  1.770788E+05 -9.264423E-12 -1.323489E-12
        10   8 -3.815221E+05 -2.141550E+05 -1.191354E+05  1.661159E+05 -3.308722E-12  3.308722E-12
        10   9 -3.576145E+05 -1.906672E+05 -1.096563E+05  1.537988E+05 -2.481542E-12  3.143286E-12
        10  10 -2.419724E+05 -3.589766E+05 -1.201898E+05  1.834178E+05  0.000000E+00  0.000000E+00
        10  11 -1.961608E+05 -3.202329E+05 -1.032788E+05  1.349944E+05 -3.308722E-13  0.000000E+00
        10  12 -1.603361E+05 -2.708550E+05 -8.623823E+04  9.062926E+04  4.135903E-14  1.033976E-13
        10  13 -3.343707E+05 -2.968367E+05 -1.262415E+05  1.832765E+05  0.000000E+00  6.617445E-13
        10  14 -2.999007E+05 -2.728791E+05 -1.145560E+05  1.563847E+05  6.617445E-13  0.000000E+00
        10  15 -2.732184E+05 -2.425217E+05 -1.031480E+05  1.306457E+05  3.308722E-13 -4.549493E-13
        10  16 -4.120318E+05 -2.353294E+05 -1.294722E+05  1.770788E+05  0.000000E+00 -1.654361E-13
        10  17 -3.815221E+05 -2.141550E+05 -1.191354E+05  1.661159E+05 -1.654361E-13  2.481542E-13
        10  18 -3.576145E+05 -1.906672E+05 -1.096563E+05  1.537988E+05  3.101927E-13 -2.274747E-13
        10  19 -2.419724E+05 -3.589766E+05 -1.201898E+05  1.834178E+05  1.257315E-11 -7.940934E-12
        10  20 -1.961608E+05 -3.202329E+05 -1.032788E+05  1.349944E+05  7.527344E-12 -6.369291E-12
        10  21 -1.603361E+05 -2.708550E+05 -8.623823E+04  9.062926E+04  6.989676E-12 -6.720842E-12
        10  22 -3.343707E+05 -2.968367E+05 -1.262415E+05  1.832765E+05  7.940934E-12 -4.632211E-12
        10  23 -2.999007E+05 -2.728791E+05 -1.145560E+05  1.563847E+05 -9.926167E-13 -9.926167E-13
        10  24 -2.732184E+05 -2.425217E+05 -1.031480E+05  1.306457E+05  4.218621E-12 -2.481542E-12
        10  25 -4.120318E+05 -2.353294E+05 -1.294722E+05  1.770788E+05  6.617445E-12 -1.323489E-12
        10  26 -3.815221E+05 -2.141550E+05 -1.191354E+05  1.661159E+05  3.308722E-12 -1.985233E-12
        10  27 -3.576145E+05 -1.906672E+05 -1.096563E+05  1.537988E+05  2.481542E-12 -1.819797E-12
        11   1 -4.355551E+05 -2.163065E+05 -1.303723E+05  1.740020E+05 -3.970467E-12  7.444626E-13
        11   2 -4.197680E+05 -1.998186E+05 -1.239173E+05  1.637998E+05 -1.571643E-12  9.926167E-13
        11   3 -4.062922E+05 -1.759861E+05 -1.164557E+05  1.542496E+05 -2.295426E-12  8.065011E-13
        11   4 -4.791383E+05 -1.902689E+05 -1.338815E+05  1.702588E+05  6.617445E-13  3.308722E-13
        11   5 -4.747124E+05 -1.762633E+05 -1.301951E+05  1.661573E+05 -3.308722E-13  3.308722E-13
        11   6 -4.710998E+05 -1.563261E+05 -1.254852E+05  1.621269E+05 -1.985233E-12  7.444626E-13
        11   7 -5.238774E+05 -1.694547E+05 -1.386664E+05  1.680115E+05 -1.323489E-12  6.617445E-13
        11   8 -5.281042E+05 -1.540761E+05 -1.364361E+05  1.680814E+05 -1.985233E-12  0.000000E+00
        11   9 -5.322931E+05 -1.350200E+05 -1.334626E+05  1.680908E+05 -4.963084E-13  2.481542E-13
        11  10 -4.355551E+05 -2.163065E+05 -1.303723E+05  1.740020E+05  1.654361E-13  0.000000E+00
        11  11 -4.197680E+05 -1.998186E+05 -1.239173E+05  1.637998E+05 -8.271806E-14 -2.481542E-13
        11  12 -4.062922E+05 -1.759861E+05 -1.164557E+05  1.542496E+05 -1.033976E-13 -1.654361E-13
        11  13 -4.791383E+05 -1.902689E+05 -1.338815E+05  1.702588E+05 -6.617445E-13  0.000000E+00
        11  14 -4.747124E+05 -1.762633E+05 -1.301951E+05  1.661573E+05 -9.926167E-13  3.308722E-13
        11  15 -4.710998E+05 -1.563261E+05 -1.254852E+05  1.621269E+05 -4.963084E-13 -4.135903E-14
        11  16 -5.238774E+05 -1.694547E+05 -1.386664E+05  1.680115E+05  0.000000E+00  3.308722E-13
        11  17 -5.281042E+05 -1.540761E+05 -1.364361E+05  1.680814E+05 -8.271806E-14 -8.271806E-14
        11  18 -5.322931E+05 -1.350200E+05 -1.334626E+05  1.680908E+05 -6.203855E-14  1.240771E-13
        11  19 -4.355551E+05 -2.163065E+05 -1.303723E+05  1.740020E+05  7.940934E-12 -2.067952E-12
        11  20 -4.197680E+05 -1.998186E+05 -1.239173E+05  1.637998E+05  2.895132E-12 -9.926167E-13
        11  21 -4.062922E+05 -1.759861E+05 -1.164557E+05  1.542496E+05  9.719372E-13 -2.129990E-12
        11  22 -4.791383E+05 -1.902689E+05 -1.338815E+05  1.702588E+05 -1.985233E-12 -1.654361E-12
        11  23 -4.747124E+05 -1.762633E+05 -1.301951E+05  1.661573E+05  1.654361E-12  9.926167E-13
        11  24 -4.710998E+05 -1.563261E+05 -1.254852E+05  1.621269E+05  1.985233E-12 -7.444626E-13
        11  25 -5.238774E+05 -1.694547E+05 -1.386664E+05  1.680115E+05  0.000000E+00 -6.617445E-13
        11  26 -5.281042E+05 -1.540761E+05 -1.364361E+05  1.680814E+05  6.617445E-13  0.000000E+00
        11  27 -5.322931E+05 -1.350200E+05 -1.334626E+05  1.680908E+05  4.963084E-13 -2.481542E-13
        12   1 -4.700523E+05 -2.827951E+05 -1.505695E+05  2.087844E+05 -4.632211E-12  5.459392E-12
        12   2 -4.584002E+05 -2.623101E+05 -1.441420E+05  1.951394E+05 -1.323489E-12  5.542110E-12
        12   3 -4.477597E+05 -2.302566E+05 -1.356033E+05  1.824185E+05 -2.812414E-12  2.192029E-12
        12   4 -4.901669E+05 -2.543180E+05 -1.488970E+05  1.967984E+05 -5.293956E-12  3.308722E-12
        12   5 -4.877984E+05 -2.345769E+05 -1.444751E+05  1.860176E+05 -6.617445E-13  6.617445E-13
        12   6 -4.850160E+05 -2.043048E+05 -1.378642E+05  1.759815E+05  1.819797E-12  1.488925E-12
        12   7 -5.137099E+05 -2.307056E+05 -1.488831E+05  1.872199E+05 -2.646978E-12  7.940934E-12
        12   8 -5.187143E+05 -2.095752E+05 -1.456579E+05  1.780794E+05  2.646978E-12  5.955700E-12
        12   9 -5.223242E+05 -1.793949E+05 -1.403438E+05  1.697744E+05 -1.985233E-12 -2.150670E-12
        12  10 -4.700523E+05 -2.827951E+05 -1.505695E+05  2.087844E+05 -6.617445E-13  3.308722E-13
        12  11 -4.584002E+05 -2.623101E+05 -1.441420E+05  1.951394E+05 -4.963084E-13  0.000000E+00
        12  12 -4.477597E+05 -2.302566E+05 -1.356033E+05  1.824185E+05 -3.722313E-13  2.688337E-13
        12  13 -4.901669E+05 -2.543180E+05 -1.488970E+05  1.967984E+05  6.617445E-13  0.000000E+00
        12  14 -4.877984E+05 -2.345769E+05 -1.444751E+05  1.860176E+05 -9.926167E-13  9.926167E-13
        12  15 -4.850160E+05 -2.043048E+05 -1.378642E+05  1.759815E+05  6.617445E-13 -8.271806E-14
        12  16 -5.137099E+05 -2.307056E+05 -1.488831E+05  1.872199E+05  0.000000E+00  0.000000E+00
        12  17 -5.187143E+05 -2.095752E+05 -1.456579E+05  1.780794E+05  1.158053E-12 -6.617445E-13
        12  18 -5.223242E+05 -1.793949E+05 -1.403438E+05  1.697744E+05 -2.067952E-13  2.067952E-14
        12  19 -4.700523E+05 -2.827951E+05 -1.505695E+05  2.087844E+05  4.632211E-12 -2.812414E-12
        12  20 -4.584002E+05 -2.623101E+05 -1.441420E+05  1.951394E+05  3.970467E-12 -2.895132E-12
        12  21 -4.477597E+05 -2.302566E+05 -1.356033E+05  1.824185E+05  2.812414E-12 -2.192029E-12
        12  22 -4.901669E+05 -2.543180E+05 -1.488970E+05  1.967984E+05  7.940934E-12 -3.308722E-12
        12  23 -4.877984E+05 -2.345769E+05 -1.444751E+05  1.860176E+05 -1.985233E-12 -6.617445E-13
        12  24 -4.850160E+05 -2.043048E+05 -1.378642E+05  1.759815E+05 -4.963084E-13 -1.488925E-12
        12  25 -5.137099E+05 -2.307056E+05 -1.488831E+05  1.872199E+05  2.646978E-12  0.000000E+00
        12  26 -5.187143E+05 -2.095752E+05 -1.456579E+05  1.780794E+05  0.000000E+00 -6.617445E-13
        12  27 -5.223242E+05 -1.793949E+05 -1.403438E+05  1.697744E+05  6.617445E-13  8.271806E-13
        13   1 -5.272064E+05 -3.446624E+05 -1.743738E+05  3.139289E+05 -2.646978E-12  3.639595E-12
        13   2 -5.093060E+05 -3.488236E+05 -1.716259E+05  3.086958E+05  3.970467E-12 -3.143286E-12
        13   3 -4.892168E+05 -3.516950E+05 -1.681824E+05  3.029540E+05  1.133237E-11 -6.203855E-13
        13   4 -5.242794E+05 -3.117542E+05 -1.672067E+05  2.771717E+05  0.000000E+00  5.293956E-12
        13   5 -5.108331E+05 -3.136616E+05 -1.648989E+05  2.750440E+05 -5.293956E-12  0.000000E+00
        13   6 -4.958980E+05 -3.132326E+05 -1.618261E+05  2.732642E+05 -1.224227E-11 -2.646978E-12
        13   7 -5.274026E+05 -2.872077E+05 -1.629221E+05  2.448333E+05 -5.293956E-12  2.646978E-12
        13   8 -5.193139E+05 -2.889826E+05 -1.616593E+05  2.464255E+05 -1.323489E-11  1.323489E-12
        13   9 -5.105485E+05 -2.874290E+05 -1.595955E+05  2.493216E+05  1.323489E-12 -5.624828E-12
        13  10 -5.272064E+05 -3.446624E+05 -1.743738E+05  3.139289E+05 -6.617445E-13  6.617445E-13
        13  11 -5.093060E+05 -3.488236E+05 -1.716259E+05  3.086958E+05  0.000000E+00 -3.308722E-13
        13  12 -4.892168E+05 -3.516950E+05 -1.681824E+05  3.029540E+05  1.158053E-12  8.271806E-13
        13  13 -5.242794E+05 -3.117542E+05 -1.672067E+05  2.771717E+05 -2.646978E-12 -1.323489E-12
        13  14 -5.108331E+05 -3.136616E+05 -1.648989E+05  2.750440E+05  6.617445E-13  1.985233E-12
        13  15 -4.958980E+05 -3.132326E+05 -1.618261E+05  2.732642E+05 -1.158053E-12  6.617445E-13
        13  16 -5.274026E+05 -2.872077E+05 -1.629221E+05  2.448333E+05  6.617445E-13  6.617445E-13
        13  17 -5.193139E+05 -2.889826E+05 -1.616593E+05  2.464255E+05  2.646978E-12  3.308722E-13
        13  18 -5.105485E+05 -2.874290E+05 -1.595955E+05  2.493216E+05  7.444626E-13 -1.654361E-13
        13  19 -5.272064E+05 -3.446624E+05 -1.743738E+05  3.139289E+05  2.646978E-12  6.948317E-12
        13  20 -5.093060E+05 -3.488236E+05 -1.716259E+05  3.086958E+05  1.323489E-12  3.143286E-12
        13  21 -4.892168E+05 -3.516950E+05 -1.681824E+05  3.029540E+05 -7.444626E-13 -2.026593E-12
        13  22 -5.242794E+05 -3.117542E+05 -1.672067E+05  2.771717E+05  0.000000E+00 -5.293956E-12
        13  23 -5.108331E+05 -3.136616E+05 -1.648989E+05  2.750440E+05  1.058791E-11  0.000000E+00
        13  24 -4.958980E+05 -3.132326E+05 -1.618261E+05  2.732642E+05 -3.639595E-12 -2.646978E-12
        13  25 -5.274026E+05 -2.872077E+05 -1.629221E+05  2.448333E+05  1.058791E-11 -2.646978E-12
        13  26 -5.193139E+05 -2.889826E+05 -1.616593E+05  2.464255E+05  2.646978E-12 -1.323489E-12
        13  27 -5.105485E+05 -2.874290E+05 -1.595955E+05  2.493216E+05  3.970467E-12  5.624828E-12
        14   1 -4.601196E+05 -3.331471E+05 -1.586534E+05  2.878094E+05  1.654361E-12  3.639595E-12
        14   2 -4.515134E+05 -3.382381E+05 -1.579503E+05  2.881291E+05  6.617445E-13  9.926167E-13
        14   3 -4.413413E+05 -3.533049E+05 -1.589292E+05  2.884076E+05 -6.162496E-12  4.549493E-12
        14   4 -4.823873E+05 -3.162113E+05 -1.597197E+05  2.692150E+05 -1.323489E-12  1.323489E-12
        14   5 -4.691700E+05 -3.225608E+05 -1.583461E+05  2.653707E+05  6.617445E-12  4.632211E-12
        14   6 -4.536220E+05 -3.400481E+05 -1.587340E+05  2.600359E+05  8.271806E-13  3.805031E-12
        14   7 -5.031624E+05 -2.932447E+05 -1.592814E+05  2.491511E+05 -7.940934E-12  2.646978E-12
        14   8 -4.853223E+05 -2.996849E+05 -1.570014E+05  2.407827E+05 -2.646978E-12 -1.323489E-12
        14   9 -4.639694E+05 -3.175277E+05 -1.562994E+05  2.289259E+05  2.977850E-12  1.654361E-12
        14  10 -4.601196E+05 -3.331471E+05 -1.586534E+05  2.878094E+05  6.617445E-13 -3.308722E-13
        14  11 -4.515134E+05 -3.382381E+05 -1.579503E+05  2.881291E+05  6.617445E-13 -8.271806E-13
        14  12 -4.413413E+05 -3.533049E+05 -1.589292E+05  2.884076E+05  8.271806E-14 -8.271806E-14
        14  13 -4.823873E+05 -3.162113E+05 -1.597197E+05  2.692150E+05  1.323489E-12  0.000000E+00
        14  14 -4.691700E+05 -3.225608E+05 -1.583461E+05  2.653707E+05  1.323489E-12 -6.617445E-13
        14  15 -4.536220E+05 -3.400481E+05 -1.587340E+05  2.600359E+05 -1.654361E-13 -3.308722E-13
        14  16 -5.031624E+05 -2.932447E+05 -1.592814E+05  2.491511E+05 -6.617445E-13  3.308722E-13
        14  17 -4.853223E+05 -2.996849E+05 -1.570014E+05  2.407827E+05 -3.308722E-13  1.654361E-13
        14  18 -4.639694E+05 -3.175277E+05 -1.562994E+05  2.289259E+05 -5.790264E-13  8.271806E-14
        14  19 -4.601196E+05 -3.331471E+05 -1.586534E+05  2.878094E+05  3.639595E-12  1.654361E-12
        14  20 -4.515134E+05 -3.382381E+05 -1.579503E+05  2.881291E+05 -6.617445E-13 -9.926167E-13
        14  21 -4.413413E+05 -3.533049E+05 -1.589292E+05  2.884076E+05  8.809474E-12 -4.549493E-12
        14  22 -4.823873E+05 -3.162113E+05 -1.597197E+05  2.692150E+05  1.323489E-12 -1.323489E-12
        14  23 -4.691700E+05 -3.225608E+05 -1.583461E+05  2.653707E+05 -1.323489E-12  6.617445E-13
        14  24 -4.536220E+05 -3.400481E+05 -1.587340E+05  2.600359E+05  7.113753E-12 -1.158053E-12
        14  25 -5.031624E+05 -2.932447E+05 -1.592814E+05  2.491511E+05 -2.646978E-12 -5.293956E-12
        14  26 -4.853223E+05 -2.996849E+05 -1.570014E+05  2.407827E+05  5.293956E-12 -1.323489E-12
        14  27 -4.639694E+05 -3.175277E+05 -1.562994E+05  2.289259E+05  2.316106E-12  9.926167E-13
        15   1 -5.110756E+05 -2.821663E+05 -1.586484E+05  2.352737E+05 -8.933551E-12 -3.308722E-13
        15   2 -4.932426E+05 -2.854388E+05 -1.557363E+05  2.271914E+05 -8.271806E-13  1.985233E-12
        15   3 -4.765064E+05 -2.917108E+05 -1.536434E+05  2.175221E+05 -5.211238E-12  2.564260E-12
        15   4 -5.273669E+05 -2.555255E+05 -1.565785E+05  2.163672E+05 -6.617445E-12  5.293956E-12
        15   5 -5.109377E+05 -2.582075E+05 -1.538290E+05  2.109643E+05 -5.293956E-12 -2.646978E-12
        15   6 -4.956398E+05 -2.627578E+05 -1.516795E+05  2.043207E+05 -7.610062E-12  0.000000E+00
        15   7 -5.465664E+05 -2.325348E+05 -1.558202E+05  1.994477E+05  5.293956E-12  2.646978E-12
        15   8 -5.320781E+05 -2.355446E+05 -1.535245E+05  1.970828E+05 -1.323489E-12  3.970467E-12
        15   9 -5.189444E+05 -2.394849E+05 -1.516859E+05  1.939849E+05 -6.617445E-13  4.963084E-12
        15  10 -5.110756E+05 -2.821663E+05 -1.586484E+05  2.352737E+05  0.000000E+00 -3.308722E-13
        15  11 -4.932426E+05 -2.854388E+05 -1.557363E+05  2.271914E+05  6.617445E-13  1.654361E-13
        15  12 -4.765064E+05 -2.917108E+05 -1.536434E+05  2.175221E+05 -8.271806E-13 -2.481542E-13
        15  13 -5.273669E+05 -2.555255E+05 -1.565785E+05  2.163672E+05 -1.323489E-12  1.323489E-12
        15  14 -5.109377E+05 -2.582075E+05 -1.538290E+05  2.109643E+05  1.323489E-12  0.000000E+00
        15  15 -4.956398E+05 -2.627578E+05 -1.516795E+05  2.043207E+05  1.985233E-12 -1.075335E-12
        15  16 -5.465664E+05 -2.325348E+05 -1.558202E+05  1.994477E+05  0.000000E+00  0.000000E+00
        15  17 -5.320781E+05 -2.355446E+05 -1.535245E+05  1.970828E+05 -9.926167E-13  3.308722E-13
        15  18 -5.189444E+05 -2.394849E+05 -1.516859E+05  1.939849E+05  8.271806E-14 -1.654361E-13
        15  19 -5.110756E+05 -2.821663E+05 -1.586484E+05  2.352737E+05 -1.654361E-12 -2.316106E-12
        15  20 -4.932426E+05 -2.854388E+05 -1.557363E+05  2.271914E+05  8.271806E-13 -1.985233E-12
        15  21 -4.765064E+05 -2.917108E+05 -1.536434E+05  2.175221E+05  7.858216E-12  8.271806E-14
        15  22 -5.273669E+05 -2.555255E+05 -1.565785E+05  2.163672E+05 -3.970467E-12 -5.293956E-12
        15  23 -5.109377E+05 -2.582075E+05 -1.538290E+05  2.109643E+05  0.000000E+00  0.000000E+00
        15  24 -4.956398E+05 -2.627578E+05 -1.516795E+05  2.043207E+05  2.316106E-12 -5.293956E-12
        15  25 -5.465664E+05 -2.325348E+05 -1.558202E+05  1.994477E+05  5.293956E-12 -2.646978E-12
        15  26 -5.320781E+05 -2.355446E+05 -1.535245E+05  1.970828E+05 -1.323489E-12  1.323489E-12
        15  27 -5.189444E+05 -2.394849E+05 -1.516859E+05  1.939849E+05  3.308722E-12 -2.316106E-12
        16   1 -5.320455E+05 -2.702259E+05 -1.604543E+05  2.318024E+05  8.271806E-12  3.308722E-13
        16   2 -5.270875E+05 -2.729343E+05 -1.600044E+05  2.339081E+05 -3.308722E-13  6.286573E-12
        16   3 -5.189743E+05 -2.766117E+05 -1.591172E+05  2.360838E+05 -3.598236E-12  2.812414E-12
        16   4 -5.414100E+05 -2.457104E+05 -1.574241E+05  2.128103E+05  7.940934E-12 -1.323489E-12
        16   5 -5.384394E+05 -2.481518E+05 -1.573182E+05  2.143652E+05 -6.617445E-12  3.970467E-12
        16   6 -5.325668E+05 -2.510211E+05 -1.567176E+05  2.158483E+05 -1.819797E-12  2.150670E-12
        16   7 -5.547966E+05 -2.241520E+05 -1.557897E+05  1.966753E+05  5.293956E-12  7.940934E-12
        16   8 -5.545150E+05 -2.270373E+05 -1.563104E+05  1.980466E+05 -3.970467E-12 -3.970467E-12
        16   9 -5.517744E+05 -2.299438E+05 -1.563436E+05  1.992835E+05 -3.970467E-12  2.316106E-12
        16  10 -5.320455E+05 -2.702259E+05 -1.604543E+05  2.318024E+05 -6.617445E-13 -6.617445E-13
        16  11 -5.270875E+05 -2.729343E+05 -1.600044E+05  2.339081E+05  9.926167E-13 -6.617445E-13
        16  12 -5.189743E+05 -2.766117E+05 -1.591172E+05  2.360838E+05 -1.654361E-13 -2.481542E-13
        16  13 -5.414100E+05 -2.457104E+05 -1.574241E+05  2.128103E+05  1.323489E-12 -1.323489E-12
        16  14 -5.384394E+05 -2.481518E+05 -1.573182E+05  2.143652E+05  3.308722E-12  6.617445E-13
        16  15 -5.325668E+05 -2.510211E+05 -1.567176E+05  2.158483E+05  0.000000E+00  0.000000E+00
        16  16 -5.547966E+05 -2.241520E+05 -1.557897E+05  1.966753E+05  6.617445E-13  6.617445E-13
        16  17 -5.545150E+05 -2.270373E+05 -1.563104E+05  1.980466E+05 -3.308722E-13  1.323489E-12
        16  18 -5.517744E+05 -2.299438E+05 -1.563436E+05  1.992835E+05  3.308722E-13 -8.685396E-13
        16  19 -5.320455E+05 -2.702259E+05 -1.604543E+05  2.318024E+05 -8.271806E-12 -3.308722E-13
        16  20 -5.270875E+05 -2.729343E+05 -1.600044E+05  2.339081E+05  5.624828E-12 -6.286573E-12
        16  21 -5.189743E+05 -2.766117E+05 -1.591172E+05  2.360838E+05  3.598236E-12 -5.459392E-12
        16  22 -5.414100E+05 -2.457104E+05 -1.574241E+05  2.128103E+05 -7.940934E-12  6.617445E-12
        16  23 -5.384394E+05 -2.481518E+05 -1.573182E+05  2.143652E+05  6.617445E-12  1.323489E-12
        16  24 -5.325668E+05 -2.510211E+05 -1.567176E+05  2.158483E+05 -3.474159E-12  4.963084E-13
        16  25 -5.547966E+05 -2.241520E+05 -1.557897E+05  1.966753E+05  5.293956E-12 -5.293956E-12
        16  26 -5.545150E+05 -2.270373E+05 -1.563104E+05  1.980466E+05  6.617445E-12  1.323489E-12
        16  27 -5.517744E+05 -2.299438E+05 -1.563436E+05  1.992835E+05 -3.970467E-12  3.308722E-13
        17   1 -3.121537E+05 -2.305326E+05 -1.085373E+05  8.175646E+04 -1.323489E-12 -1.323489E-12
        17   2 -3.202082E+05 -2.409094E+05 -1.122235E+05  8.925289E+04 -3.308722E-12  2.646978E-12
        17   3 -3.277835E+05 -2.513317E+05 -1.158230E+05  9.733557E+04  4.301339E-12 -9.264423E-12
        17   4 -3.020439E+05 -2.316793E+05 -1.067446E+05  6.637873E+04  0.000000E+00 -2.117582E-11
        17   5 -3.081199E+05 -2.427320E+05 -1.101704E+05  7.208364E+04 -5.293956E-12 -5.293956E-12
        17   6 -3.137183E+05 -2.534640E+05 -1.134365E+05  7.848041E+04 -1.522012E-11  3.970467E-12
        17   7 -2.928675E+05 -2.330540E+05 -1.051843E+05  5.088524E+04 -1.588187E-11 -2.117582E-11
        17   8 -2.968250E+05 -2.447541E+05 -1.083158E+05  5.494733E+04  1.323489E-11 -1.588187E-11
        17   9 -3.003299E+05 -2.558072E+05 -1.112274E+05  5.977186E+04  1.124966E-11  1.323489E-11
        17  10 -3.121537E+05 -2.305326E+05 -1.085373E+05  8.175646E+04  0.000000E+00  0.000000E+00
        17  11 -3.202082E+05 -2.409094E+05 -1.122235E+05  8.925289E+04  2.316106E-12  0.000000E+00
        17  12 -3.277835E+05 -2.513317E+05 -1.158230E+05  9.733557E+04 -4.135903E-13  1.654361E-13
        17  13 -3.020439E+05 -2.316793E+05 -1.067446E+05  6.637873E+04  0.000000E+00  0.000000E+00
        17  14 -3.081199E+05 -2.427320E+05 -1.101704E+05  7.208364E+04  2.646978E-12 -2.646978E-12
        17  15 -3.137183E+05 -2.534640E+05 -1.134365E+05  7.848041E+04 -9.926167E-13  6.617445E-13
        17  16 -2.928675E+05 -2.330540E+05 -1.051843E+05  5.088524E+04 -6.617445E-13 -1.323489E-12
        17  17 -2.968250E+05 -2.447541E+05 -1.083158E+05  5.494733E+04  0.000000E+00 -2.646978E-12
        17  18 -3.003299E+05 -2.558072E+05 -1.112274E+05  5.977186E+04  9.926167E-13  2.646978E-12
        17  19 -3.121537E+05 -2.305326E+05 -1.085373E+05  8.175646E+04  1.323489E-12  1.191140E-11
        17  20 -3.202082E+05 -2.409094E+05 -1.122235E+05  8.925289E+04 -7.279189E-12  7.940934E-12
        17  21 -3.277835E+05 -2.513317E+05 -1.158230E+05  9.733557E+04 -4.301339E-12  1.985233E-11
        17  22 -3.020439E+05 -2.316793E+05 -1.067446E+05  6.637873E+04 -1.058791E-11  0.000000E+00
        17  23 -3.081199E+05 -2.427320E+05 -1.101704E+05  7.208364E+04  5.293956E-12  5.293956E-12
